0,1,2,3,4,word,summary
-5.658027546308264,0.8464814124448592,-0.31421526157341906,-0.1877826090961921,0.252539410005209,sattel… +608,2.239228834128578
-3.7892861232468373,-0.5191308045800069,-1.0388962179970316,0.04563207152954024,-0.4564517579602408,Marillen,4.51864884259185
-3.6545660854241016,-0.6221922696492046,-1.0701107098023452,0.09333662645393043,-0.4913893771397653,Magnolien,4.685342985047499
-4.380220564701888,-0.08783069649778064,-0.8961595746565268,0.13275677731375696,-0.29402838142340404,marille+n magnolie+n,3.797668225350289
-4.126678337631951,-0.27396542741345065,-0.9654910154490315,0.17774467887394582,-0.37210987389756517,magnolie+n leid+en,4.107543503873337
-3.1800440648204313,-0.9762267129509927,-1.1582909699451327,0.40896431045816534,-0.6148583091246548,leid+en kälte,5.268540468949195
-4.20881730902633,-0.2062357389219438,-0.9333204093355809,-0.01178210050648458,-0.3403406062603639,winter+einbruch frühling,4.003502042439678
-4.4043016820817,-0.06637746106227693,-0.8806772582830048,0.003194125698986909,-0.2809045891453186,durchkreuzt,3.766344689952767
-4.4043016820817,-0.06637746106227693,-0.8806772582830048,0.003194125698986909,-0.2809045891453186,frühling durch+kreuz+t,3.766344689952767
-4.611273906087702,0.08264072837910441,-0.8186679932963596,0.010835866527662257,-0.21265024242242414,durch+kreuz+t plan+e,3.514866029722859
-4.696309958715097,0.14404531774456242,-0.7910144772888581,0.010915820886522383,-0.1828130405935756,plan+e pflanze+n,3.4114774648562203
-4.940477571683581,0.3195990218846052,-0.7027565515894162,-0.004708948283747912,-0.0902565961433466,samstag viel+e,3.11501701220053
-4.9557581538148305,0.3304166283009258,-0.6966869591691506,-0.007020194683298925,-0.08406649014669618,viel+e marille+n,3.09654400164612
-4.982620579320997,0.3492967705393788,-0.6858040599614105,-0.011825822504073276,-0.07304341691428753,marille+n land,3.0641327591963887
-4.999990422670509,0.3613762399167162,-0.6786017977640798,-0.015581588217184729,-0.06581048725814637,Knackpunkt,3.043234388134025
-4.999990422670509,0.3613762399167162,-0.6786017977640798,-0.015581588217184729,-0.06581048725814637,land knack+punkt,3.043234388134025
-5.030241521496261,0.38201802091893344,-0.6656632573231285,-0.023942797769912497,-0.05297927676520042,knack+punkt denn,3.007019895480228
-5.036945323176772,0.38648832112138076,-0.6627083694796924,-0.026247544001761186,-0.05008718921466235,denn klart,2.9990422767760547
-5.053281431612332,0.3971149340604794,-0.6553155050811078,-0.03296271094081244,-0.04294150459829846,klart sink+en,2.979724211199271
-5.038027307545791,0.3830275646382837,-0.6655004049709652,0.004477983524150863,-0.0504984179438675,der treff+t,2.999731407523935
-5.026329705127583,0.3728528038232153,-0.6715905401581009,0.01918790023449136,-0.05577879187275733,treff+t zuletzt,3.0147637319196794
-5.01224643427844,0.3607415446859288,-0.6784089670697604,0.033104812941612265,-0.061967354609833214,zuletzt magnolie+n,3.032792672682217
-4.997709742657735,0.34832115227067084,-0.6850970617655112,0.045104397183668876,-0.06823150902891542,magnolie+n hart,3.051361741422798
-4.976246427491682,0.33006402801273227,-0.6945378956703848,0.06020364766703867,-0.07731394473695297,Wesenauer,3.0787381813776924
-4.976246427491682,0.33006402801273227,-0.6945378956703848,0.06020364766703867,-0.07731394473695297,josef wesen+au+er,3.0787381813776924
-4.256339383316432,0.08531157777133869,-0.10868263834870565,0.12381574342167964,-0.22987902115488623,Obst-,3.823026925800065
-4.944243076026453,0.30293737489060635,-0.7079342631684035,0.07919277199154004,-0.0905702517347806,wesen+au+er obst+-,3.119510690639248
-4.915397376477294,0.2785397218095391,-0.7194800854387517,0.09402361545366297,-0.10227518188533663,Gartenbauverein,3.156234516510597
-4.915397376477294,0.2785397218095391,-0.7194800854387517,0.09402361545366297,-0.10227518188533663,obst+- garten+bau+verein,3.156234516510597
-4.8402551614846026,0.2150984000211973,-0.747768878399803,0.12664703759580753,-0.13185353543803918,Faistenau,3.2518453803164946
-4.8402551614846026,0.2150984000211973,-0.747768878399803,0.12664703759580753,-0.13185353543803918,garten+bau+verein faistenau,3.2518453803164946
-4.777819764890976,0.1624647987439123,-0.7696898461846263,0.14962796055229916,-0.15554608908314393,Flachgau,3.331253570436008
-4.777819764890976,0.1624647987439123,-0.7696898461846263,0.14962796055229916,-0.15554608908314393,faistenau flachgau,3.331253570436008
-4.700654334631155,0.09751050468331801,-0.7951448593594205,0.1747460258027224,-0.18383529472899754,flachgau empfehl+t,3.4293565024074573
-4.576618263270364,-0.006608477767006349,-0.8328631271204061,0.20995217987396994,-0.22722267552591138,Marillenbäume,3.5869286095541475
-4.576618263270364,-0.006608477767006349,-0.8328631271204061,0.20995217987396994,-0.22722267552591138,empfehl+t marillenbäum+e,3.5869286095541475
-4.1660612765889,-0.3473892995985175,-0.9366872103078839,0.30047043959924247,-0.35546371689741063,marillenbäum+e fall,4.106844994366876
-3.00226919961967,-1.2711707006966038,-1.1323972743668071,0.4628990742010779,-0.6312718787113563,fall kälte+einbruch+s,5.5620620850134985
-4.319873795438772,-0.22299910948944324,-0.9005121116110522,0.27778001725082774,-0.3100762119153764,untertags,3.9135612355537317
-4.319873795438772,-0.22299910948944324,-0.9005121116110522,0.27778001725082774,-0.3100762119153764,kälte+einbruch+s untertags,3.9135612355537317
-4.547752549847569,-0.03454094249153994,-0.8408223042494122,0.231674529231828,-0.23735267145042688,einzuhüllen,3.6253265187563657
-4.547752549847569,-0.03454094249153994,-0.8408223042494122,0.231674529231828,-0.23735267145042688,untertags ein+zu+hüll+en,3.6253265187563657
-4.716814670360043,0.10587718893491993,-0.7901406565184443,0.19354322012620817,-0.1787090792511471,zumal,3.4112560829691656
-4.716814670360043,0.10587718893491993,-0.7901406565184443,0.19354322012620817,-0.1787090792511471,ein+zu+hüll+en zumal,3.4112560829691656
-4.803376500009371,0.17775572986786248,-0.7616617436759072,0.17272223161866582,-0.14695202090708004,zumal temperatur+en,3.3016746102664203
-4.886399021230115,0.24654743356788367,-0.7325203405552353,0.15203051584356328,-0.11530393826555803,temperatur+en derzeit,3.196653764176633
-4.926868711548542,0.27999060879873094,-0.7176153820192654,0.1417406705878156,-0.09943493811519237,nächtens,3.145506712296239
-4.926868711548542,0.27999060879873094,-0.7176153820192654,0.1417406705878156,-0.09943493811519237,derzeit nächtens,3.145506712296239
-4.977355343455468,0.32159726255736465,-0.6983382593174345,0.12878115782178887,-0.07921706375470666,nächtens niedrig,3.081756937873285
-5.018961636626793,0.35576818397209165,-0.6818568809777469,0.1180563569022923,-0.062194881294764054,niedrig +2322,3.029278331801452
-5.037236161912267,0.3707379495252201,-0.6744420656560866,0.11335001302705644,-0.054613218767417676,+2322 chars,3.006247512183116
-5.265590448759643,0.5924652329811362,0.521655482052882,0.10728802475138183,0.1458482004425875,DWD-Prognose,2.6975917193069088
-4.640481599138865,0.07112958756276333,0.9861929280612368,0.13448404214618193,-0.04254351386329658,statt frühling,3.4864035010729775
-4.931016745313177,0.3158394202269357,0.7907441074938361,0.12325347997608535,0.03911634537552322,frühling winterlich,3.11841742370579
-5.42694734942013,0.719276467637536,0.3698298001026371,0.09796900361011077,0.20259998012950303,DWD-Prognose.,2.497947937754744
-5.42694734942013,0.719276467637536,0.3698298001026371,0.09796900361011077,0.20259998012950303,thema dwd-prognose.,2.497947937754744
-5.561704825733045,0.8184499025219201,0.22937042827952708,0.08911695628961497,0.252551610020883,Ostereiern,2.3344798396529036
-5.561704825733045,0.8184499025219201,0.22937042827952708,0.08911695628961497,0.252551610020883,suche osterei+ern,2.3344798396529036
-5.597916438353112,0.8436224137443036,0.1892600317060999,0.08654528549367627,0.2663331554557434,osterei+ern gar,2.2912613195089615
-5.613560621403913,0.8542643073389362,0.1716027661201391,0.08540676571667419,0.27232933550060956,gar denk+en,2.272701211472426
-5.624929734128274,0.8619040991411515,0.1586438658418728,0.08456865649126974,0.2767021547824998,denk+en baden-württemberg,2.2592577668367224
-5.6539320001446915,0.8810141481693001,0.12509470880674084,0.08238879570224181,0.28791207569929916,vorerst klirrend,2.2251440789339494
-5.663402590263708,0.8871306959246856,0.11398426927229761,0.08166365089468555,0.2915888515362623,kalt nass,2.214063156461511
-5.666871954771368,0.8893554936938228,0.10989484942935851,0.08139633702325663,0.2929376648725965,nass glatt,2.21001141281308
-5.672302949480886,0.8928208229392482,0.10347229612169427,0.08097606596164494,0.29505111246187615,glatt teils,2.203677006802989
-5.675369926645759,0.8947682633094765,0.09983405565202971,0.08073774844770815,0.2962456710975356,teils wiss,2.2001043579753903
-5.678305849067342,0.896625999132246,0.0963436075315267,0.08050894636997452,0.2973898889399416,wiss laut,2.1966874475800378
-5.690521151805766,0.9042860252935254,0.08174016479744996,0.07954991333779679,0.30215775280890883,wetter+dienst steh+t,2.1825037837805077
-5.694379746536204,0.906682031329506,0.0770999350215135,0.07924458306450563,0.3036661733728236,steh+t wechselhaft+es,2.178034625179884
-5.699410785778353,0.9097886671080836,0.07102999301897348,0.07884473916654823,0.3056345586372094,wechselhaft+es woch…,2.1722157399829274
-5.701779678539168,0.9112445499651625,0.0681641580627841,0.07865578590785197,0.30656200884431867,woch… +680,2.1694791486399283
-4.009287420946256,-0.5592659682871213,-0.6933274811341193,-1.1020352306551209,-0.34770201288492486,winter+einbruch bescher+t,4.340766272129537
-4.350874061089714,-0.27436335826077607,-0.6520015981012375,-0.9773122284839085,-0.2560561978696485,bescher+t ski+gebiet+en,3.9077891519121133
-5.179607568539502,0.4424605477850183,-0.49337173275164237,-0.5634962708539453,0.028351311065969942,ski+gebiet+en niederösterreich,2.8464851799229938
1.8621453059803539,-3.3357461431476025,0.19533300493726397,-1.0277103612718361,-1.0650562554569512,Ostern,10.808699886606803
-5.294831858285971,0.5428514536530289,-0.4594991761659607,-0.48618183542549004,0.07742643669006061,niederösterreich ostern,2.698736203806918
-4.604426231651476,-0.05832310229176163,-0.6145288609103613,-0.8708249612076064,-0.17973787384586737,Vollbetrieb,3.5844253846969027
-5.321779537418259,0.5661978010276487,-0.4509049867243189,-0.4670846759999442,0.08932567562149818,ostern voll+betreib,2.6642492369737103
-3.5620262007748176,-0.9218256659250985,-0.7364869335560207,-1.2410845637562724,-0.4522637269465909,Hochkar,4.9031006295208
-5.368466077857862,0.6064694700822406,-0.4353388574059265,-0.43300460830954557,0.11033561994141444,voll+betreib hochkar,2.604587831380549
-4.9616625032757256,0.2517116587601085,-0.5470571793451865,-0.6932928115048959,-0.05712922848087465,hochkar sei,3.1264586287553393
-5.0408521996973334,0.321012602892748,-0.5289073563523254,-0.6483558118556808,-0.027112835284450743,etwa zentimeter,3.024718462178723
-5.101625531293488,0.3742297195622115,-0.5139739327928265,-0.6122050494497342,-0.003285895344833506,dazugekommen,2.9466359678784873
-5.101625531293488,0.3742297195622115,-0.5139739327928265,-0.6122050494497342,-0.003285895344833506,neuschnee dazu+ge+komm+en,2.9466359678784873
-5.135130676910764,0.40355955251932185,-0.5053311073026694,-0.5916100483260024,0.010157181755622385,wodurch,2.903597094629229
-5.135130676910764,0.40355955251932185,-0.5053311073026694,-0.5916100483260024,0.010157181755622385,dazu+ge+komm+en wodurch,2.903597094629229
-5.16046636507848,0.42572516500907676,-0.49858890232482167,-0.5757065134300383,0.02047173478026973,Pistenspaß,2.871060436427515
-5.16046636507848,0.42572516500907676,-0.49858890232482167,-0.5757065134300383,0.02047173478026973,wodurch piste+n+spaß,2.871060436427515
-4.3475455054273695,-0.04773177096980752,-0.3080397273537382,-0.8176529183077367,-0.2135083236249598,Ostermontag,3.804366925394584
-5.1955185852370995,0.456362730425238,-0.4889512846998234,-0.5532153382925998,0.03495893424016028,piste+n+spaß ost+er+montag,2.826062166517337
-4.588676201224136,-0.07185139539275465,-0.6170676230004966,-0.8778516208620988,-0.18471378445752507,ost+er+montag april,3.604558260529845
-5.177766002818768,0.4408509260359601,-0.4938784063860705,-0.5646784499050715,0.027589935153798067,april weg+e,2.8488492815585245
-5.168321048795019,0.432593899263952,-0.4964611089255231,-0.5707165927265637,0.0236960340723526,weg+e steh+e,2.8609751299633044
-4.5364157599237975,-0.1166400458875605,-0.6252754759073766,-0.9007519115075089,-0.20099114906500168,der spät+e,3.6713191040408346
-5.231484913107071,0.4877497940938056,-0.47866709071501623,-0.529522403479729,0.05009185703103969,+675,2.779917279086472
-5.231484913107071,0.4877497940938056,-0.47866709071501623,-0.529522403479729,0.05009185703103969,ski+gebiet+en +675,2.779917279086472
-5.258334469969201,0.5111372035762016,-0.4707132795347808,-0.511410649582081,0.06156994521089837,+675 chars,2.7454920836724312
-3.5319698968328455,-0.5498908273901215,-0.20362207435112503,-1.0226797290587333,-0.397323995804996,winter+einbruch beginn,4.75498044227948
-1.1317959103798803,-1.9752553648012883,0.009101166658572142,-1.4421465081927307,-0.7636790595546288,Sommerzeit,7.532680754435986
-3.8231467228968983,-0.3295525661112755,-0.15302842848093484,-0.9124107794168552,-0.32778490213256495,beginn sommer+zeit,4.396092224282968
-4.767210941384496,0.3246818848565809,-0.08176813384776457,-0.5285059473415066,-0.06540591786383729,sommer+zeit schnee,3.2618182935027376
-4.889694251255149,0.4133502340508235,-0.042276127114512854,-0.45020507104774904,-0.02176725168498944,glätte viel+en,3.112942022105818
-4.520504364014768,0.1409808432369286,-0.14710148296961603,-0.6677018563591152,-0.14699852107989736,region+en pünktlich,3.564122807895688
-2.8742619214801293,-0.9278010910172945,-0.12072112721307354,-1.1617668079542256,-0.5209018582324666,start sommer+zeit,5.509676527535963
-4.687207916984578,0.2375133898294508,-0.20860801107154667,-0.6393754699713947,-0.10617013767894502,sommer+zeit frostig,3.3730199573591686
-4.692785620456474,0.2380658095769641,-0.22002124990334723,-0.6450872788818183,-0.1068512922764286,frostig besonders,3.367901188595735
-4.664955203327147,0.20783593581351245,-0.24398711240150675,-0.6735024746458023,-0.12174667416809015,berg+land droh+en,3.406461608832494
-4.635985222475441,0.18150375326833568,-0.2521252426455932,-0.6908852765715066,-0.13333069898611494,droh+en rutschig+e,3.4441637850158404
-4.680080642974069,0.19039882732342983,-0.27251433154245996,-0.6847793473098676,-0.12657554210997807,wetter start,3.4013326580049004
-4.851273676849173,0.32376176463038897,-0.263050566338791,-0.6047570497171585,-0.06620566965171057,sommer+zeit viel+en,3.1890294760522933
-5.021823835260524,0.44711603424397484,-0.2537033385230416,-0.5176667410217993,-0.003413783474737475,nacht frostig,2.9820136505937453
-5.038713580718964,0.45889766439658075,-0.25286485078845655,-0.5087194993818956,0.0029426495154020182,frostig ge+werd+en,2.961719091633094
-5.130122186836061,0.5216806876323605,-0.24865093739062308,-0.4593827322488861,0.03781969168890076,warn+t morgen,2.8523550264404993
-5.155143520419463,0.5386331046619905,-0.24757962727567226,-0.4456046027037408,0.04751837130096559,morgen berg+land,2.822532094433438
-5.165494587731002,0.5456229595921307,-0.24714410281237373,-0.4398688191422577,0.0515513487558813,berg+land vor…,2.8102060780110087
-5.504845117895585,0.7716252023679573,-0.2298404771288848,-0.23752909688784302,0.19121283379008097,+645,2.4077943238512547
-5.504845117895585,0.7716252023679573,-0.2298404771288848,-0.23752909688784302,0.19121283379008097,vor… +645,2.4077943238512547
-5.507878354390659,0.7735981329705452,-0.22958792780932333,-0.2354582890252473,0.1925998577457771,+645 chars,2.404221268498321
-5.164428046321543,0.42918977223384513,-0.49751796184179364,-0.5731932995493675,0.0220963994087231,hochkar neuschnee,2.8659735705766427
-4.647384623282651,-0.0689689196654164,-0.6042200034006566,-0.8280988494191643,-0.16184368390709492,Sommerstart,3.5515326979532635
-5.056695830752905,0.33488607232025336,-0.5251026245632313,-0.6390761292877504,-0.020968960745826215,neuschnee sommer+start,3.0043614076365066
